date,dv,temp,sm_ewt,lp_lake,lake
2007-01-17,0.2159,-3.7176,0.4736,0.3036,1370.9315
2007-01-18,0.2152,-3.5491,0.4738,0.3046,1370.9352
2007-01-19,0.2149,-3.3723,0.4741,0.3057,1370.9387
2007-01-20,0.2097,-3.1520,0.4743,0.3067,1370.9423
2007-01-21,0.2029,-3.0856,0.4746,0.3077,1370.9457
2007-01-22,0.2047,-3.0583,0.4748,0.3087,1370.9490
2007-01-23,0.1964,-2.9490,0.4751,0.3097,1370.9525
2007-01-24,0.2057,-2.7769,0.4753,0.3107,1370.9557
2007-01-25,0.2038,-2.7842,0.4755,0.3117,1370.9591
2007-01-26,0.2008,-2.9223,0.4758,0.3127,1370.9622
2007-01-27,0.1930,-3.0338,0.4760,0.3137,1370.9655
2007-01-28,0.1879,-3.0702,0.4762,0.3147,1370.9686
2007-01-29,0.1880,-3.0922,0.4765,0.3156,1370.9717
2007-01-30,0.1770,-3.0786,0.4767,0.3166,1370.9750
2007-01-31,0.1741,-3.1012,0.4769,0.3176,1370.9780
2007-02-01,0.1762,-3.2114,0.4772,0.3185,1370.9812
2007-02-02,0.1709,-3.2331,0.4774,0.3195,1370.9843
2007-02-03,0.1669,-3.1980,0.4776,0.3204,1370.9875
2007-02-04,0.1657,-3.1251,0.4778,0.3214,1370.9906
2007-02-05,0.1640,-3.0026,0.4780,0.3223,1370.9936
2007-02-06,0.1645,-2.7003,0.4783,0.3232,1370.9969
2007-02-07,0.1630,-2.4799,0.4785,0.3241,1371.0000
2007-02-08,0.1667,-2.2750,0.4787,0.3251,1371.0033
2007-02-09,0.1697,-2.2215,0.4789,0.3260,1371.0065
2007-02-10,0.1661,-2.1603,0.4791,0.3269,1371.0098
2007-02-11,0.1643,-2.0150,0.4793,0.3278,1371.0130
2007-02-12,0.1625,-1.6968,0.4796,0.3287,1371.0163
2007-02-13,0.1559,-1.2990,0.4798,0.3295,1371.0198
2007-02-14,0.1497,-0.9165,0.4800,0.3304,1371.0232
2007-02-15,0.1480,-0.4672,0.4802,0.3313,1371.0268
2007-02-16,0.1498,0.0060,0.4804,0.3322,1371.0303
2007-02-17,0.1449,0.3802,0.4807,0.3330,1371.0341
2007-02-18,0.1413,0.7098,0.4809,0.3339,1371.0377
2007-02-19,0.1365,1.0308,0.4812,0.3347,1371.0414
2007-02-20,0.1334,1.2428,0.4814,0.3356,1371.0452
2007-02-21,0.1359,1.4541,0.4817,0.3364,1371.0490
2007-02-22,0.1397,1.7109,0.4819,0.3372,1371.0529
2007-02-23,0.1399,1.9931,0.4822,0.3380,1371.0567
2007-02-24,0.1398,2.2688,0.4824,0.3389,1371.0607
2007-02-25,0.1399,2.4599,0.4827,0.3397,1371.0645
2007-02-26,0.1406,2.4808,0.4830,0.3405,1371.0682
2007-02-27,0.1373,2.4802,0.4832,0.3413,1371.0722
2007-02-28,0.1380,2.4912,0.4835,0.3420,1371.0759
2007-03-01,0.1464,2.5352,0.4837,0.3428,1371.0798
2007-03-02,0.1486,2.6956,0.4840,0.3436,1371.0834
2007-03-03,0.1473,2.8987,0.4842,0.3444,1371.0872
2007-03-04,0.1379,3.1306,0.4844,0.3451,1371.0907
2007-03-05,0.1428,3.3893,0.4846,0.3459,1371.0942
2007-03-06,0.1451,3.7201,0.4848,0.3466,1371.0977
2007-03-07,0.1381,3.9221,0.4850,0.3474,1371.1010
2007-03-08,0.1435,4.0630,0.4852,0.3481,1371.1043
2007-03-09,0.1490,4.1893,0.4854,0.3488,1371.1074
2007-03-10,0.1509,4.1785,0.4855,0.3496,1371.1105
2007-03-11,0.1515,4.1767,0.4856,0.3503,1371.1134
2007-03-12,0.1477,4.0874,0.4858,0.3510,1371.1161
2007-03-13,0.1427,4.0111,0.4859,0.3517,1371.1188
2007-03-14,0.1412,3.9801,0.4859,0.3524,1371.1213
2007-03-15,0.1404,4.0247,0.4860,0.3530,1371.1237
2007-03-16,0.1360,4.1579,0.4860,0.3537,1371.1258
2007-03-17,0.1383,4.3389,0.4860,0.3544,1371.1279
2007-03-18,0.1305,4.5266,0.4860,0.3551,1371.1296
2007-03-19,0.1327,4.6970,0.4859,0.3557,1371.1312
2007-03-20,0.1313,4.7189,0.4859,0.3564,1371.1327
2007-03-21,0.1278,4.7071,0.4858,0.3570,1371.1339
2007-03-22,0.1286,4.7095,0.4857,0.3576,1371.1350
2007-03-23,0.1291,4.8862,0.4856,0.3583,1371.1359
2007-03-24,0.1184,5.0339,0.4855,0.3589,1371.1366
2007-03-25,0.1076,5.0796,0.4853,0.3595,1371.1372
2007-03-26,0.0867,5.1220,0.4852,0.3601,1371.1376
2007-03-27,0.0751,5.3653,0.4850,0.3607,1371.1379
2007-03-28,0.0677,5.6703,0.4848,0.3613,1371.1380
2007-03-29,0.0690,5.8987,0.4846,0.3619,1371.1380
2007-03-30,0.0687,6.1794,0.4844,0.3625,1371.1379
2007-03-31,0.0587,6.6028,0.4842,0.3630,1371.1377
2007-04-01,0.0575,6.9735,0.4839,0.3636,1371.1373
2007-04-02,0.0514,7.3823,0.4837,0.3642,1371.1369
2007-04-03,0.0395,7.7779,0.4835,0.3647,1371.1363
2007-04-04,0.0221,7.9664,0.4832,0.3652,1371.1356
2007-04-05,0.0210,8.0383,0.4830,0.3658,1371.1349
2007-04-06,0.0235,7.9609,0.4827,0.3663,1371.1340
2007-04-07,0.0179,7.9681,0.4824,0.3668,1371.1331
2007-04-08,-0.0021,7.9931,0.4822,0.3673,1371.1321
2007-04-09,-0.0140,8.1173,0.4819,0.3678,1371.1311
2007-04-10,-0.0295,8.2700,0.4816,0.3683,1371.1300
2007-04-11,-0.0448,8.5167,0.4813,0.3688,1371.1289
2007-04-12,-0.0421,8.7680,0.4811,0.3693,1371.1276
2007-04-13,-0.0450,8.9142,0.4808,0.3698,1371.1264
2007-04-14,-0.0544,9.0004,0.4805,0.3702,1371.1251
2007-04-15,-0.0601,9.0256,0.4803,0.3707,1371.1238
2007-04-16,-0.0658,9.1409,0.4800,0.3712,1371.1226
2007-04-17,-0.0741,9.2487,0.4797,0.3716,1371.1212
2007-04-18,-0.0805,9.3360,0.4794,0.3720,1371.1199
2007-04-19,-0.0774,9.4633,0.4790,0.3725,1371.1185
2007-04-20,-0.0695,9.5863,0.4786,0.3729,1371.1172
2007-04-21,-0.0802,9.7256,0.4782,0.3733,1371.1158
2007-04-22,-0.0888,9.7488,0.4778,0.3737,1371.1145
2007-04-23,-0.0896,9.7315,0.4773,0.3741,1371.1132
2007-04-24,-0.0951,9.7511,0.4768,0.3745,1371.1117
2007-04-25,-0.1016,9.7699,0.4763,0.3749,1371.1104
2007-04-26,-0.0959,9.8401,0.4758,0.3753,1371.1089
2007-04-27,-0.0960,9.9524,0.4753,0.3756,1371.1076
2007-04-28,-0.0893,10.2520,0.4747,0.3760,1371.1061
2007-04-29,-0.0962,10.4995,0.4742,0.3764,1371.1046
2007-04-30,-0.1045,10.7081,0.4736,0.3767,1371.1032
2007-05-01,-0.1143,10.9022,0.4731,0.3771,1371.1016
2007-05-02,-0.1271,11.0358,0.4726,0.3774,1371.1001
2007-05-03,-0.1351,11.1449,0.4721,0.3777,1371.0985
2007-05-04,-0.1318,11.3418,0.4716,0.3780,1371.0970
2007-05-05,-0.1466,11.5619,0.4711,0.3783,1371.0953
2007-05-06,-0.1692,11.7049,0.4706,0.3786,1371.0937
2007-05-07,-0.1755,11.8088,0.4702,0.3789,1371.0920
2007-05-08,-0.1926,11.7305,0.4698,0.3792,1371.0903
2007-05-09,-0.2021,11.6103,0.4694,0.3795,1371.0885
2007-05-10,-0.2119,11.6869,0.4691,0.3798,1371.0867
2007-05-11,-0.2241,11.8355,0.4688,0.3801,1371.0849
2007-05-12,-0.2365,12.1460,0.4685,0.3803,1371.0829
2007-05-13,-0.2418,12.4089,0.4683,0.3806,1371.0810
2007-05-14,-0.2528,12.6213,0.4682,0.3808,1371.0790
2007-05-15,-0.2583,12.8341,0.4681,0.3810,1371.0769
2007-05-16,-0.2584,13.0416,0.4680,0.3813,1371.0749
2007-05-17,-0.2649,13.2427,0.4680,0.3815,1371.0727
2007-05-18,-0.2601,13.5059,0.4681,0.3817,1371.0705
2007-05-19,-0.2691,13.6204,0.4682,0.3819,1371.0682
2007-05-20,-0.2846,13.8224,0.4683,0.3821,1371.0659
2007-05-21,-0.2961,14.1441,0.4686,0.3823,1371.0635
2007-05-22,-0.3107,14.4695,0.4688,0.3825,1371.0610
2007-05-23,-0.3180,14.7355,0.4691,0.3827,1371.0586
2007-05-24,-0.3114,15.0492,0.4694,0.3829,1371.0559
2007-05-25,-0.2987,15.3697,0.4697,0.3830,1371.0533
2007-05-26,-0.2980,15.6365,0.4701,0.3832,1371.0505
2007-05-27,-0.3039,15.7756,0.4705,0.3833,1371.0478
2007-05-28,-0.3041,15.9220,0.4709,0.3835,1371.0450
2007-05-29,-0.3116,16.1053,0.4713,0.3836,1371.0421
2007-05-30,-0.3235,16.2471,0.4718,0.3837,1371.0391
2007-05-31,-0.3125,16.3246,0.4722,0.3839,1371.0360
2007-06-01,-0.2969,16.4329,0.4727,0.3840,1371.0329
2007-06-02,-0.2862,16.5366,0.4731,0.3841,1371.0297
2007-06-03,-0.2879,16.7147,0.4735,0.3842,1371.0264
2007-06-04,-0.2835,17.0481,0.4740,0.3843,1371.0232
2007-06-05,-0.2896,17.3708,0.4744,0.3844,1371.0197
2007-06-06,-0.2955,17.7450,0.4748,0.3845,1371.0162
2007-06-07,-0.2959,18.0693,0.4752,0.3845,1371.0126
2007-06-08,-0.2777,18.3293,0.4755,0.3846,1371.0090
2007-06-09,-0.2735,18.5075,0.4758,0.3847,1371.0052
2007-06-10,-0.2730,18.6491,0.4761,0.3847,1371.0014
2007-06-11,-0.2658,18.7695,0.4764,0.3848,1370.9976
2007-06-12,-0.2655,18.8384,0.4766,0.3848,1370.9935
2007-06-13,-0.2645,18.8894,0.4768,0.3848,1370.9895
2007-06-14,-0.2578,18.9896,0.4769,0.3849,1370.9853
2007-06-15,-0.2431,19.2319,0.4770,0.3849,1370.9811
2007-06-16,-0.2396,19.4509,0.4770,0.3849,1370.9767
2007-06-17,-0.2411,19.5721,0.4769,0.3849,1370.9724
2007-06-18,-0.2430,19.6331,0.4768,0.3849,1370.9680
2007-06-19,-0.2476,19.7191,0.4765,0.3849,1370.9633
2007-06-20,-0.2507,19.8311,0.4761,0.3849,1370.9587
2007-06-21,-0.2433,19.9492,0.4757,0.3849,1370.9538
2007-06-22,-0.2367,20.2529,0.4752,0.3848,1370.9491
2007-06-23,-0.2406,20.6008,0.4746,0.3848,1370.9440
2007-06-24,-0.2341,20.8796,0.4740,0.3848,1370.9392
2007-06-25,-0.2338,21.0767,0.4733,0.3847,1370.9342
2007-06-26,-0.2450,21.1622,0.4726,0.3847,1370.9289
2007-06-27,-0.2518,21.2149,0.4718,0.3846,1370.9238
2007-06-28,-0.2577,21.2107,0.4710,0.3846,1370.9184
2007-06-29,-0.2484,21.3499,0.4701,0.3845,1370.9131
2007-06-30,-0.2444,21.5654,0.4692,0.3844,1370.9076
2007-07-01,-0.2364,21.7844,0.4684,0.3843,1370.9022
2007-07-02,-0.2335,21.9305,0.4674,0.3842,1370.8968
2007-07-03,-0.2343,22.0231,0.4666,0.3842,1370.8910
2007-07-04,-0.2352,22.0404,0.4656,0.3840,1370.8855
2007-07-05,-0.2294,22.0473,0.4647,0.3839,1370.8796
2007-07-06,-0.2102,22.0811,0.4639,0.3838,1370.8740
2007-07-07,-0.2027,22.1839,0.4630,0.3837,1370.8680
2007-07-08,-0.2022,22.4496,0.4621,0.3836,1370.8623
2007-07-09,-0.2056,22.7340,0.4613,0.3835,1370.8565
2007-07-10,-0.2044,22.8914,0.4606,0.3833,1370.8503
2007-07-11,-0.1794,23.0142,0.4598,0.3832,1370.8445
2007-07-12,-0.1689,23.0734,0.4592,0.3830,1370.8383
2007-07-13,-0.1528,23.1966,0.4586,0.3829,1370.8323
2007-07-14,-0.1494,23.3366,0.4580,0.3827,1370.8260
2007-07-15,-0.1484,23.4791,0.4575,0.3825,1370.8200
2007-07-16,-0.1666,23.5594,0.4571,0.3824,1370.8139
2007-07-17,-0.1666,23.6114,0.4568,0.3822,1370.8075
2007-07-18,-0.1740,23.6196,0.4564,0.3820,1370.8014
2007-07-19,-0.1572,23.7496,0.4561,0.3818,1370.7950
2007-07-20,-0.1176,23.8607,0.4559,0.3816,1370.7888
2007-07-21,-0.1068,23.8878,0.4556,0.3814,1370.7823
2007-07-22,-0.0950,23.8123,0.4553,0.3812,1370.7761
2007-07-23,-0.0891,23.8123,0.4551,0.3810,1370.7698
2007-07-24,-0.1193,23.7715,0.4549,0.3808,1370.7633
2007-07-25,-0.1251,23.6795,0.4546,0.3806,1370.7570
2007-07-26,-0.1195,23.5990,0.4544,0.3804,1370.7504
2007-07-27,-0.1019,23.6774,0.4542,0.3801,1370.7440
2007-07-28,-0.0948,23.7226,0.4540,0.3799,1370.7374
2007-07-29,-0.0634,23.6821,0.4538,0.3797,1370.7310
2007-07-30,-0.0502,23.6283,0.4536,0.3794,1370.7246
2007-07-31,-0.0583,23.5796,0.4535,0.3792,1370.7178
2007-08-01,-0.0883,23.5950,0.4533,0.3789,1370.7114
2007-08-02,-0.0911,23.5707,0.4531,0.3786,1370.7046
2007-08-03,-0.0735,23.5388,0.4529,0.3784,1370.6981
2007-08-04,-0.0643,23.5186,0.4527,0.3781,1370.6913
2007-08-05,-0.0592,23.5222,0.4525,0.3778,1370.6848
2007-08-06,-0.0559,23.4582,0.4523,0.3776,1370.6783
2007-08-07,-0.0567,23.2829,0.4521,0.3773,1370.6714
2007-08-08,-0.0684,23.1072,0.4519,0.3770,1370.6648
2007-08-09,-0.0653,23.0043,0.4517,0.3767,1370.6579
2007-08-10,-0.0595,22.9159,0.4515,0.3764,1370.6513
2007-08-11,-0.0383,22.7908,0.4513,0.3761,1370.6444
2007-08-12,-0.0385,22.6300,0.4510,0.3758,1370.6377
2007-08-13,-0.0399,22.5466,0.4508,0.3755,1370.6311
2007-08-14,-0.0649,22.4905,0.4505,0.3751,1370.6241
2007-08-15,-0.0764,22.3912,0.4502,0.3748,1370.6174
2007-08-16,-0.0761,22.2674,0.4499,0.3745,1370.6104
2007-08-17,-0.0718,22.1966,0.4496,0.3742,1370.6037
2007-08-18,-0.0753,22.1019,0.4492,0.3738,1370.5966
2007-08-19,-0.0816,21.9029,0.4488,0.3735,1370.5899
2007-08-20,-0.0884,21.6844,0.4483,0.3732,1370.5831
2007-08-21,-0.0996,21.5325,0.4478,0.3728,1370.5761
2007-08-22,-0.1035,21.3905,0.4472,0.3725,1370.5693
2007-08-23,-0.0975,21.2252,0.4467,0.3721,1370.5623
2007-08-24,-0.0930,21.0725,0.4461,0.3717,1370.5555
2007-08-25,-0.0939,20.8467,0.4455,0.3714,1370.5484
2007-08-26,-0.0933,20.5791,0.4449,0.3710,1370.5417
2007-08-27,-0.0943,20.3546,0.4443,0.3707,1370.5350
2007-08-28,-0.0957,20.1702,0.4437,0.3703,1370.5280
2007-08-29,-0.1108,20.0106,0.4430,0.3699,1370.5213
2007-08-30,-0.1000,19.8804,0.4424,0.3695,1370.5143
2007-08-31,-0.0927,19.5426,0.4418,0.3691,1370.5076
2007-09-01,-0.0883,19.2307,0.4412,0.3687,1370.5007
2007-09-02,-0.0810,19.0463,0.4406,0.3684,1370.4941
2007-09-03,-0.0892,18.8132,0.4400,0.3680,1370.4876
2007-09-04,-0.0943,18.7206,0.4395,0.3676,1370.4808
2007-09-05,-0.0994,18.6113,0.4389,0.3672,1370.4743
2007-09-06,-0.0972,18.3579,0.4385,0.3668,1370.4675
2007-09-07,-0.0853,18.0019,0.4380,0.3663,1370.4611
2007-09-08,-0.0872,17.6735,0.4376,0.3659,1370.4545
2007-09-09,-0.0876,17.4932,0.4372,0.3655,1370.4482
2007-09-10,-0.0894,17.3657,0.4368,0.3651,1370.4420
2007-09-11,-0.0894,17.1928,0.4366,0.3647,1370.4355
2007-09-12,-0.1042,16.9468,0.4363,0.3643,1370.4294
2007-09-13,-0.0974,16.7229,0.4362,0.3638,1370.4230
2007-09-14,-0.0863,16.3832,0.4360,0.3634,1370.4170
2007-09-15,-0.0901,16.1003,0.4360,0.3630,1370.4108
2007-09-16,-0.0908,15.8434,0.4360,0.3625,1370.4050
2007-09-17,-0.0944,15.5624,0.4360,0.3621,1370.3992
2007-09-18,-0.1000,15.1936,0.4361,0.3616,1370.3932
2007-09-19,-0.1116,14.8457,0.4362,0.3612,1370.3876
2007-09-20,-0.1387,14.6744,0.4363,0.3608,1370.3818
2007-09-21,-0.1384,14.4181,0.4364,0.3603,1370.3764
2007-09-22,-0.1400,14.0411,0.4365,0.3599,1370.3708
2007-09-23,-0.1439,13.7104,0.4367,0.3594,1370.3655
2007-09-24,-0.1460,13.5201,0.4368,0.3589,1370.3604
2007-09-25,-0.1496,13.3990,0.4370,0.3585,1370.3552
2007-09-26,-0.1636,13.2587,0.4372,0.3580,1370.3502
2007-09-27,-0.1671,13.0692,0.4373,0.3576,1370.3452
2007-09-28,-0.1653,12.9062,0.4375,0.3571,1370.3406
2007-09-29,-0.1731,12.7656,0.4377,0.3566,1370.3358
2007-09-30,-0.1632,12.6277,0.4379,0.3561,1370.3314
2007-10-01,-0.1681,12.3805,0.4381,0.3557,1370.3272
2007-10-02,-0.1788,12.1046,0.4383,0.3552,1370.3228
2007-10-03,-0.1840,11.8286,0.4385,0.3547,1370.3189
2007-10-04,-0.1916,11.5190,0.4387,0.3542,1370.3149
2007-10-05,-0.1846,11.2267,0.4389,0.3538,1370.3112
2007-10-06,-0.1877,11.0207,0.4391,0.3533,1370.3076
2007-10-07,-0.1862,10.9319,0.4392,0.3528,1370.3042
2007-10-08,-0.1822,10.8608,0.4394,0.3523,1370.3011
2007-10-09,-0.1756,10.7655,0.4395,0.3518,1370.2979
2007-10-10,-0.1831,10.6489,0.4396,0.3513,1370.2951
2007-10-11,-0.1811,10.5588,0.4398,0.3508,1370.2924
2007-10-12,-0.1754,10.5087,0.4398,0.3503,1370.2900
2007-10-13,-0.1743,10.3152,0.4399,0.3498,1370.2876
2007-10-14,-0.1514,10.0263,0.4400,0.3494,1370.2856
2007-10-15,-0.1495,9.8087,0.4400,0.3489,1370.2838
2007-10-16,-0.1464,9.4718,0.4400,0.3484,1370.2821
2007-10-17,-0.1463,9.2639,0.4400,0.3479,1370.2807
2007-10-18,-0.1373,9.1365,0.4399,0.3474,1370.2794
2007-10-19,-0.1233,9.0811,0.4398,0.3468,1370.2785
2007-10-20,-0.1206,9.0501,0.4397,0.3463,1370.2777
2007-10-21,-0.1227,8.9153,0.4396,0.3458,1370.2771
2007-10-22,-0.1180,8.6129,0.4394,0.3453,1370.2768
2007-10-23,-0.1154,8.2554,0.4393,0.3448,1370.2766
2007-10-24,-0.1227,7.9395,0.4391,0.3443,1370.2766
2007-10-25,-0.1096,7.7601,0.4389,0.3438,1370.2767
2007-10-26,-0.1045,7.6582,0.4387,0.3433,1370.2771
2007-10-27,-0.0978,7.5721,0.4384,0.3428,1370.2776
2007-10-28,-0.0836,7.4236,0.4382,0.3423,1370.2782
2007-10-29,-0.0850,7.1919,0.4379,0.3418,1370.2790
2007-10-30,-0.0922,6.8380,0.4377,0.3412,1370.2800
2007-10-31,-0.1016,6.7587,0.4374,0.3407,1370.2810
2007-11-01,-0.0889,6.6887,0.4372,0.3402,1370.2822
2007-11-02,-0.0816,6.4145,0.4370,0.3397,1370.2834
2007-11-03,-0.0802,6.2260,0.4367,0.3392,1370.2848
2007-11-04,-0.0807,6.0276,0.4365,0.3387,1370.2863
2007-11-05,-0.0900,5.8609,0.4363,0.3381,1370.2878
2007-11-06,-0.0899,5.7722,0.4361,0.3376,1370.2895
2007-11-07,-0.1000,5.7832,0.4359,0.3371,1370.2912
2007-11-08,-0.0902,5.7552,0.4357,0.3366,1370.2930
2007-11-09,-0.0820,5.5645,0.4355,0.3361,1370.2948
2007-11-10,-0.0872,5.2228,0.4354,0.3355,1370.2966
2007-11-11,-0.0952,4.8873,0.4352,0.3350,1370.2985
2007-11-12,-0.0888,4.5831,0.4351,0.3345,1370.3004
2007-11-13,-0.0922,4.2537,0.4351,0.3340,1370.3024
2007-11-14,-0.1020,4.0506,0.4350,0.3335,1370.3044
2007-11-15,-0.0999,3.7361,0.4350,0.3329,1370.3064
2007-11-16,-0.0918,3.4285,0.4351,0.3324,1370.3083
2007-11-17,-0.0854,3.2497,0.4352,0.3319,1370.3103
2007-11-18,-0.0752,3.2055,0.4355,0.3314,1370.3123
2007-11-19,-0.0640,3.1664,0.4360,0.3308,1370.3142
2007-11-20,-0.0545,2.9579,0.4365,0.3303,1370.3161
2007-11-21,-0.0510,2.8373,0.4370,0.3298,1370.3180
2007-11-22,-0.0415,2.7032,0.4378,0.3293,1370.3200
2007-11-23,-0.0389,2.5169,0.4385,0.3288,1370.3219
2007-11-24,-0.0436,2.3377,0.4394,0.3282,1370.3238
2007-11-25,-0.0425,2.1090,0.4403,0.3277,1370.3258
2007-11-26,-0.0344,1.6819,0.4413,0.3272,1370.3277
2007-11-27,-0.0293,1.3610,0.4423,0.3267,1370.3297
2007-11-28,-0.0339,0.9930,0.4434,0.3262,1370.3317
2007-11-29,-0.0100,0.6272,0.4445,0.3256,1370.3338
2007-11-30,-0.0045,0.3076,0.4457,0.3251,1370.3358
2007-12-01,0.0015,0.0629,0.4469,0.3246,1370.3379
2007-12-02,0.0098,-0.2412,0.4481,0.3241,1370.3400
2007-12-03,0.0071,-0.4798,0.4493,0.3236,1370.3422
2007-12-04,0.0080,-0.5521,0.4506,0.3231,1370.3445
2007-12-05,-0.0010,-0.6269,0.4518,0.3225,1370.3467
2007-12-06,0.0113,-0.7357,0.4530,0.3220,1370.3491
2007-12-07,0.0170,-0.9409,0.4542,0.3215,1370.3514
2007-12-08,0.0225,-1.2091,0.4554,0.3210,1370.3538
2007-12-09,0.0154,-1.5145,0.4566,0.3205,1370.3564
2007-12-10,0.0207,-1.8288,0.4577,0.3200,1370.3590
2007-12-11,0.0219,-2.1355,0.4588,0.3195,1370.3617
2007-12-12,0.0176,-2.4051,0.4598,0.3190,1370.3644
2007-12-13,0.0211,-2.5481,0.4608,0.3185,1370.3673
2007-12-14,0.0262,-2.6648,0.4617,0.3180,1370.3702
2007-12-15,0.0288,-2.8797,0.4626,0.3174,1370.3731
2007-12-16,0.0359,-2.9472,0.4634,0.3169,1370.3763
2007-12-17,0.0302,-3.1878,0.4642,0.3164,1370.3794
2007-12-18,0.0230,-3.5950,0.4650,0.3159,1370.3828
2007-12-19,0.0186,-3.9668,0.4658,0.3154,1370.3862
2007-12-20,0.0165,-4.2748,0.4666,0.3149,1370.3897
2007-12-21,0.0187,-4.5053,0.4674,0.3144,1370.3933
2007-12-22,0.0159,-4.5190,0.4682,0.3139,1370.3969
2007-12-23,0.0043,-4.5685,0.4690,0.3134,1370.4007
2007-12-24,0.0020,-4.6504,0.4698,0.3130,1370.4045
2007-12-25,0.0027,-4.7388,0.4705,0.3125,1370.4085
2007-12-26,0.0004,-4.7763,0.4713,0.3120,1370.4124
2007-12-27,0.0107,-4.8665,0.4721,0.3115,1370.4166
2007-12-28,0.0141,-4.9036,0.4728,0.3110,1370.4206
2007-12-29,0.0285,-4.8830,0.4736,0.3105,1370.4247
2007-12-30,0.0358,-4.8976,0.4743,0.3100,1370.4291
2007-12-31,0.0440,-5.0751,0.4750,0.3095,1370.4333
2008-01-01,0.0365,-5.2664,0.4757,0.3091,1370.4378
2008-01-02,0.0309,-5.3256,0.4764,0.3086,1370.4421
2008-01-03,0.0408,-5.3479,0.4771,0.3081,1370.4466
2008-01-04,0.0521,-5.4989,0.4778,0.3076,1370.4510
2008-01-05,0.0622,-5.6673,0.4785,0.3071,1370.4554
2008-01-06,0.0683,-5.8457,0.4791,0.3067,1370.4601
2008-01-07,0.0766,-6.0224,0.4798,0.3062,1370.4645
2008-01-08,0.0747,-6.1334,0.4804,0.3057,1370.4692
2008-01-09,0.0767,-6.1496,0.4809,0.3053,1370.4737
2008-01-10,0.0939,-6.1230,0.4815,0.3048,1370.4785
2008-01-11,0.1148,-5.9833,0.4821,0.3043,1370.4830
2008-01-12,0.1275,-5.7993,0.4826,0.3039,1370.4875
2008-01-13,0.1396,-5.6337,0.4831,0.3034,1370.4923
2008-01-14,0.1415,-5.5035,0.4836,0.3029,1370.4968
2008-01-15,0.1418,-5.3434,0.4840,0.3025,1370.5016
2008-01-16,0.1353,-5.3409,0.4845,0.3020,1370.5061
2008-01-17,0.1365,-5.4111,0.4849,0.3016,1370.5108
2008-01-18,0.1303,-5.4675,0.4853,0.3011,1370.5153
2008-01-19,0.1267,-5.5149,0.4857,0.3007,1370.5198
2008-01-20,0.1245,-5.5602,0.4861,0.3002,1370.5244
2008-01-21,0.1205,-5.5115,0.4865,0.2998,1370.5289
2008-01-22,0.1277,-5.3382,0.4868,0.2994,1370.5335
2008-01-23,0.1547,-5.1660,0.4872,0.2989,1370.5379
2008-01-24,0.1662,-5.1273,0.4875,0.2985,1370.5425
2008-01-25,0.1748,-5.1044,0.4878,0.2981,1370.5469
2008-01-26,0.1757,-4.9114,0.4882,0.2976,1370.5512
2008-01-27,0.1704,-4.7757,0.4885,0.2972,1370.5558
2008-01-28,0.1625,-4.5726,0.4888,0.2968,1370.5601
2008-01-29,0.1493,-4.3727,0.4891,0.2963,1370.5646
2008-01-30,0.1131,-4.2234,0.4894,0.2959,1370.5688
2008-01-31,0.1120,-4.0577,0.4897,0.2955,1370.5733
2008-02-01,0.1090,-3.8175,0.4900,0.2951,1370.5775
2008-02-02,0.1036,-3.7665,0.4903,0.2947,1370.5817
2008-02-03,0.0964,-3.8234,0.4906,0.2943,1370.5861
2008-02-04,0.0828,-3.8853,0.4909,0.2939,1370.5903
2008-02-05,0.0713,-3.9699,0.4912,0.2934,1370.5946
2008-02-06,0.0546,-3.9707,0.4914,0.2930,1370.5987
2008-02-07,0.0419,-3.8700,0.4917,0.2926,1370.6030
2008-02-08,0.0398,-3.7133,0.4920,0.2922,1370.6071
2008-02-09,0.0278,-3.5730,0.4923,0.2918,1370.6111
2008-02-10,0.0011,-3.4152,0.4926,0.2915,1370.6153
2008-02-11,-0.0218,-3.2193,0.4929,0.2911,1370.6193
2008-02-12,-0.0495,-3.1028,0.4932,0.2907,1370.6235
2008-02-13,-0.0714,-2.9707,0.4936,0.2903,1370.6274
2008-02-14,-0.0988,-2.8889,0.4939,0.2899,1370.6315
2008-02-15,-0.1074,-2.8407,0.4942,0.2895,1370.6354
2008-02-16,-0.1127,-2.7730,0.4946,0.2892,1370.6393
2008-02-17,-0.1367,-2.5339,0.4949,0.2888,1370.6433
2008-02-18,-0.1453,-2.2838,0.4953,0.2884,1370.6471
2008-02-19,-0.1541,-2.0469,0.4957,0.2880,1370.6511
2008-02-20,-0.1624,-1.8903,0.4961,0.2877,1370.6549
2008-02-21,-0.1710,-1.8105,0.4966,0.2873,1370.6588
2008-02-22,-0.1789,-1.6627,0.4970,0.2870,1370.6626
2008-02-23,-0.1868,-1.4577,0.4974,0.2866,1370.6663
2008-02-24,-0.1948,-1.1749,0.4979,0.2863,1370.6702
2008-02-25,-0.2024,-0.9590,0.4983,0.2859,1370.6739
2008-02-26,-0.2101,-0.8026,0.4987,0.2856,1370.6778
2008-02-27,-0.2173,-0.8109,0.4992,0.2852,1370.6816
2008-02-28,-0.2248,-0.8124,0.4996,0.2849,1370.6855
2008-02-29,-0.2317,-0.6850,0.5000,0.2846,1370.6892
2008-03-01,-0.2385,-0.5312,0.5004,0.2842,1370.6929
2008-03-02,-0.2455,-0.4311,0.5008,0.2839,1370.6969
