date,dv,temp,sm_ewt,lp_lake,lake
2008-02-21,0.0030,-6.2961,0.5540,0.2851,1370.6588
2008-02-22,0.0012,-6.1250,0.5562,0.2847,1370.6626
2008-02-23,-0.0007,-5.8563,0.5587,0.2843,1370.6663
2008-02-24,-0.0027,-5.5419,0.5612,0.2840,1370.6702
2008-02-25,-0.0047,-5.2239,0.5640,0.2836,1370.6739
2008-02-26,-0.0067,-5.0484,0.5667,0.2832,1370.6778
2008-02-27,-0.0088,-5.0176,0.5696,0.2829,1370.6816
2008-02-28,-0.0109,-5.0549,0.5726,0.2825,1370.6855
2008-02-29,-0.0130,-5.0245,0.5757,0.2822,1370.6892
2008-03-01,-0.0152,-4.9805,0.5789,0.2818,1370.6929
2008-03-02,-0.0174,-4.9650,0.5820,0.2815,1370.6969
2008-03-03,-0.0197,-4.9253,0.5853,0.2811,1370.7007
2008-03-04,-0.0220,-4.8097,0.5885,0.2808,1370.7046
2008-03-05,-0.0243,-4.6886,0.5917,0.2804,1370.7084
2008-03-06,-0.0267,-4.5930,0.5951,0.2801,1370.7124
2008-03-07,-0.0291,-4.4333,0.5982,0.2798,1370.7163
2008-03-08,-0.0315,-4.2376,0.6015,0.2794,1370.7202
2008-03-09,-0.0341,-4.1246,0.6046,0.2791,1370.7243
2008-03-10,-0.0366,-4.0525,0.6078,0.2788,1370.7283
2008-03-11,-0.0392,-4.0073,0.6108,0.2785,1370.7325
2008-03-12,-0.0418,-3.9954,0.6137,0.2782,1370.7365
2008-03-13,-0.0445,-3.9754,0.6167,0.2779,1370.7408
2008-03-14,-0.0472,-3.9196,0.6194,0.2776,1370.7449
2008-03-15,-0.0498,-3.7805,0.6221,0.2773,1370.7491
2008-03-16,-0.0527,-3.5734,0.6245,0.2770,1370.7535
2008-03-17,-0.0555,-3.4125,0.6271,0.2767,1370.7578
2008-03-18,-0.0584,-3.2750,0.6297,0.2764,1370.7624
2008-03-19,-0.0613,-3.1395,0.6324,0.2761,1370.7668
2008-03-20,-0.0643,-2.8959,0.6354,0.2758,1370.7715
2008-03-21,-0.0673,-2.5881,0.6382,0.2755,1370.7760
2008-03-22,-0.0703,-2.5241,0.6413,0.2753,1370.7805
2008-03-23,-0.0735,-2.4353,0.6442,0.2750,1370.7853
2008-03-24,-0.0765,-2.2368,0.6474,0.2747,1370.7899
2008-03-25,-0.0798,-2.0448,0.6504,0.2745,1370.7947
2008-03-26,-0.0830,-1.9985,0.6534,0.2742,1370.7993
2008-03-27,-0.0863,-1.9545,0.6565,0.2739,1370.8041
2008-03-28,-0.0896,-1.9354,0.6595,0.2737,1370.8087
2008-03-29,-0.1050,-1.8099,0.6626,0.2734,1370.8132
2008-03-30,-0.1069,-1.6062,0.6654,0.2732,1370.8180
2008-03-31,-0.1056,-1.3521,0.6684,0.2730,1370.8225
2008-04-01,-0.1096,-1.2624,0.6711,0.2727,1370.8272
2008-04-02,-0.1145,-1.2988,0.6738,0.2725,1370.8317
2008-04-03,-0.1096,-1.1024,0.6764,0.2723,1370.8363
2008-04-04,-0.1072,-0.8855,0.6789,0.2720,1370.8406
2008-04-05,-0.1069,-0.6276,0.6812,0.2718,1370.8449
2008-04-06,-0.0988,-0.3003,0.6834,0.2716,1370.8493
2008-04-07,-0.1029,0.0221,0.6855,0.2714,1370.8534
2008-04-08,-0.1028,0.2205,0.6873,0.2712,1370.8577
2008-04-09,-0.1237,0.3763,0.6889,0.2710,1370.8616
2008-04-10,-0.1320,0.5093,0.6904,0.2708,1370.8656
2008-04-11,-0.1291,0.6467,0.6916,0.2706,1370.8694
2008-04-12,-0.1304,0.7982,0.6926,0.2704,1370.8730
2008-04-13,-0.1372,0.8327,0.6933,0.2702,1370.8767
2008-04-14,-0.1437,0.9034,0.6938,0.2700,1370.8800
2008-04-15,-0.1454,1.0527,0.6940,0.2698,1370.8834
2008-04-16,-0.1521,1.2713,0.6940,0.2697,1370.8865
2008-04-17,-0.1524,1.5547,0.6939,0.2695,1370.8896
2008-04-18,-0.1492,1.8615,0.6938,0.2693,1370.8924
2008-04-19,-0.1511,2.1136,0.6936,0.2692,1370.8950
2008-04-20,-0.1595,2.2921,0.6935,0.2690,1370.8976
2008-04-21,-0.1596,2.5551,0.6932,0.2689,1370.9000
2008-04-22,-0.1613,2.6781,0.6929,0.2687,1370.9023
2008-04-23,-0.1633,2.8229,0.6926,0.2686,1370.9045
2008-04-24,-0.1651,2.9317,0.6923,0.2684,1370.9065
2008-04-25,-0.1669,3.0179,0.6919,0.2683,1370.9084
2008-04-26,-0.1686,3.0944,0.6914,0.2682,1370.9102
2008-04-27,-0.1656,3.1548,0.6910,0.2680,1370.9120
2008-04-28,-0.1635,3.3950,0.6905,0.2679,1370.9136
2008-04-29,-0.1665,3.6509,0.6900,0.2678,1370.9152
2008-04-30,-0.1664,3.8213,0.6895,0.2677,1370.9167
2008-05-01,-0.1727,4.0467,0.6890,0.2676,1370.9182
2008-05-02,-0.1797,4.3720,0.6884,0.2675,1370.9196
2008-05-03,-0.1921,4.6920,0.6878,0.2674,1370.9209
2008-05-04,-0.1903,4.9193,0.6872,0.2673,1370.9222
2008-05-05,-0.1957,5.1000,0.6866,0.2672,1370.9235
2008-05-06,-0.2009,5.2139,0.6860,0.2671,1370.9248
2008-05-07,-0.2180,5.3924,0.6854,0.2670,1370.9260
2008-05-08,-0.2231,5.5314,0.6848,0.2669,1370.9272
2008-05-09,-0.2346,5.6397,0.6842,0.2668,1370.9284
2008-05-10,-0.2347,5.7687,0.6835,0.2668,1370.9297
2008-05-11,-0.2447,5.9654,0.6829,0.2667,1370.9309
2008-05-12,-0.2596,6.0860,0.6822,0.2666,1370.9322
2008-05-13,-0.2666,6.1807,0.6816,0.2666,1370.9336
2008-05-14,-0.2859,6.2715,0.6810,0.2665,1370.9349
2008-05-15,-0.2980,6.3459,0.6804,0.2665,1370.9363
2008-05-16,-0.2960,6.4299,0.6798,0.2664,1370.9377
2008-05-17,-0.2963,6.7032,0.6792,0.2664,1370.9392
2008-05-18,-0.2948,7.0366,0.6786,0.2664,1370.9409
2008-05-19,-0.2863,7.3509,0.6779,0.2663,1370.9425
2008-05-20,-0.2811,7.5256,0.6773,0.2663,1370.9442
2008-05-21,-0.2800,7.6395,0.6767,0.2663,1370.9460
2008-05-22,-0.2818,7.9677,0.6760,0.2663,1370.9478
2008-05-23,-0.2772,8.2951,0.6754,0.2663,1370.9496
2008-05-24,-0.2687,8.5146,0.6747,0.2663,1370.9515
2008-05-25,-0.2736,8.7325,0.6740,0.2663,1370.9534
2008-05-26,-0.2782,9.0503,0.6732,0.2663,1370.9553
2008-05-27,-0.2732,9.3572,0.6725,0.2663,1370.9572
2008-05-28,-0.2727,9.6560,0.6718,0.2663,1370.9590
2008-05-29,-0.2616,9.8701,0.6710,0.2663,1370.9609
2008-05-30,-0.2529,10.0481,0.6702,0.2663,1370.9627
2008-05-31,-0.2474,10.1853,0.6694,0.2664,1370.9645
2008-06-01,-0.2469,10.5182,0.6686,0.2664,1370.9662
2008-06-02,-0.2454,10.9071,0.6677,0.2664,1370.9679
2008-06-03,-0.2438,11.1934,0.6668,0.2665,1370.9695
2008-06-04,-0.2431,11.4627,0.6659,0.2665,1370.9710
2008-06-05,-0.2417,11.6929,0.6650,0.2666,1370.9725
2008-06-06,-0.2440,11.8446,0.6641,0.2666,1370.9738
2008-06-07,-0.2408,11.9449,0.6631,0.2667,1370.9751
2008-06-08,-0.2377,12.1388,0.6621,0.2667,1370.9762
2008-06-09,-0.2208,12.3364,0.6610,0.2668,1370.9772
2008-06-10,-0.2109,12.5988,0.6599,0.2669,1370.9781
2008-06-11,-0.2103,12.8464,0.6589,0.2669,1370.9789
2008-06-12,-0.2003,12.9822,0.6577,0.2670,1370.9795
2008-06-13,-0.1965,13.2099,0.6566,0.2671,1370.9799
2008-06-14,-0.1957,13.4142,0.6553,0.2672,1370.9802
2008-06-15,-0.1939,13.5821,0.6541,0.2673,1370.9803
2008-06-16,-0.1873,13.7322,0.6528,0.2674,1370.9802
2008-06-17,-0.1956,13.8777,0.6513,0.2675,1370.9799
2008-06-18,-0.2026,13.9705,0.6497,0.2676,1370.9794
2008-06-19,-0.1985,14.0306,0.6480,0.2677,1370.9787
2008-06-20,-0.1828,14.0962,0.6461,0.2679,1370.9779
2008-06-21,-0.1835,14.1927,0.6441,0.2680,1370.9768
2008-06-22,-0.1814,14.4369,0.6420,0.2681,1370.9756
2008-06-23,-0.1801,14.7102,0.6398,0.2683,1370.9742
2008-06-24,-0.1822,14.9555,0.6375,0.2684,1370.9725
2008-06-25,-0.1818,15.1676,0.6352,0.2685,1370.9707
2008-06-26,-0.1837,15.3906,0.6327,0.2687,1370.9687
2008-06-27,-0.1784,15.6393,0.6303,0.2688,1370.9666
2008-06-28,-0.1699,15.8408,0.6276,0.2690,1370.9643
2008-06-29,-0.1700,15.9874,0.6251,0.2692,1370.9618
2008-06-30,-0.1730,16.1860,0.6223,0.2693,1370.9592
2008-07-01,-0.1728,16.3532,0.6197,0.2695,1370.9563
2008-07-02,-0.1673,16.4770,0.6170,0.2697,1370.9534
2008-07-03,-0.1615,16.6081,0.6142,0.2699,1370.9502
2008-07-04,-0.1574,16.7505,0.6115,0.2701,1370.9470
2008-07-05,-0.1486,16.9305,0.6087,0.2703,1370.9437
2008-07-06,-0.1446,17.1444,0.6060,0.2705,1370.9400
2008-07-07,-0.1365,17.3111,0.6032,0.2707,1370.9364
2008-07-08,-0.1330,17.5176,0.6006,0.2709,1370.9325
2008-07-09,-0.1252,17.7571,0.5980,0.2711,1370.9286
2008-07-10,-0.1162,17.9597,0.5953,0.2713,1370.9244
2008-07-11,-0.1031,18.1009,0.5928,0.2715,1370.9202
2008-07-12,-0.0926,18.3068,0.5902,0.2718,1370.9160
2008-07-13,-0.0816,18.4889,0.5878,0.2720,1370.9114
2008-07-14,-0.0715,18.6428,0.5854,0.2722,1370.9069
2008-07-15,-0.0680,18.7743,0.5832,0.2725,1370.9020
2008-07-16,-0.0641,18.8324,0.5810,0.2727,1370.8973
2008-07-17,-0.0606,18.7958,0.5787,0.2730,1370.8923
2008-07-18,-0.0526,18.7356,0.5764,0.2732,1370.8873
2008-07-19,-0.0457,18.7012,0.5740,0.2735,1370.8823
2008-07-20,-0.0445,18.7491,0.5716,0.2738,1370.8769
2008-07-21,-0.0478,18.8201,0.5691,0.2740,1370.8716
2008-07-22,-0.0478,18.8515,0.5667,0.2743,1370.8660
2008-07-23,-0.0479,18.8560,0.5643,0.2746,1370.8606
2008-07-24,-0.0416,18.8205,0.5617,0.2749,1370.8548
2008-07-25,-0.0413,18.8444,0.5593,0.2752,1370.8491
2008-07-26,-0.0414,18.8796,0.5567,0.2755,1370.8433
2008-07-27,-0.0414,18.9297,0.5543,0.2758,1370.8372
2008-07-28,-0.0462,18.8632,0.5517,0.2761,1370.8313
2008-07-29,-0.0478,18.8242,0.5493,0.2764,1370.8249
2008-07-30,-0.0507,18.7648,0.5470,0.2767,1370.8187
2008-07-31,-0.0550,18.7108,0.5446,0.2770,1370.8122
2008-08-01,-0.0482,18.6715,0.5423,0.2774,1370.8058
2008-08-02,-0.0455,18.5663,0.5400,0.2777,1370.7994
2008-08-03,-0.0522,18.3304,0.5379,0.2780,1370.7925
2008-08-04,-0.0605,18.1188,0.5357,0.2784,1370.7858
2008-08-05,-0.0611,17.9370,0.5338,0.2787,1370.7788
2008-08-06,-0.0621,17.8042,0.5319,0.2791,1370.7719
2008-08-07,-0.0647,17.6711,0.5300,0.2794,1370.7646
2008-08-08,-0.0650,17.5756,0.5283,0.2798,1370.7576
2008-08-09,-0.0622,17.4799,0.5267,0.2802,1370.7504
2008-08-10,-0.0586,17.3925,0.5252,0.2805,1370.7428
2008-08-11,-0.0574,17.3251,0.5239,0.2809,1370.7354
2008-08-12,-0.0576,17.2253,0.5227,0.2813,1370.7276
2008-08-13,-0.0515,17.1005,0.5216,0.2817,1370.7201
2008-08-14,-0.0432,16.9647,0.5207,0.2821,1370.7121
2008-08-15,-0.0416,16.8717,0.5200,0.2825,1370.7043
2008-08-16,-0.0366,16.7572,0.5193,0.2829,1370.6965
2008-08-17,-0.0334,16.6345,0.5187,0.2833,1370.6882
2008-08-18,-0.0301,16.5562,0.5180,0.2837,1370.6801
2008-08-19,-0.0283,16.4606,0.5174,0.2841,1370.6717
2008-08-20,-0.0298,16.3631,0.5168,0.2845,1370.6635
2008-08-21,-0.0214,16.2283,0.5162,0.2849,1370.6548
2008-08-22,-0.0116,16.1353,0.5156,0.2854,1370.6465
2008-08-23,-0.0116,15.9849,0.5150,0.2858,1370.6382
2008-08-24,-0.0083,15.7490,0.5145,0.2863,1370.6294
2008-08-25,-0.0066,15.5393,0.5140,0.2867,1370.6210
2008-08-26,-0.0050,15.3727,0.5134,0.2871,1370.6122
2008-08-27,-0.0050,15.2397,0.5130,0.2876,1370.6038
2008-08-28,-0.0033,15.1021,0.5125,0.2881,1370.5951
2008-08-29,-0.0017,15.0056,0.5120,0.2885,1370.5867
2008-08-30,-0.0017,14.8963,0.5116,0.2890,1370.5784
2008-08-31,-0.0015,14.8008,0.5111,0.2895,1370.5697
2008-09-01,-0.0011,14.7161,0.5107,0.2900,1370.5615
2008-09-02,-0.0005,14.5931,0.5104,0.2904,1370.5530
2008-09-03,0.0001,14.4692,0.5100,0.2909,1370.5449
2008-09-04,0.0008,14.3544,0.5097,0.2914,1370.5366
2008-09-05,0.0013,14.1630,0.5094,0.2919,1370.5287
2008-09-06,0.0017,13.9572,0.5091,0.2924,1370.5210
2008-09-07,0.0019,13.7293,0.5089,0.2929,1370.5130
2008-09-08,0.0019,13.5307,0.5087,0.2935,1370.5055
2008-09-09,0.0018,13.3586,0.5085,0.2940,1370.4978
2008-09-10,0.0037,13.1100,0.5083,0.2945,1370.4906
2008-09-11,0.0037,12.8077,0.5082,0.2950,1370.4833
2008-09-12,0.0039,12.5408,0.5081,0.2956,1370.4765
2008-09-13,0.0076,12.2231,0.5080,0.2961,1370.4698
2008-09-14,0.0096,11.8983,0.5080,0.2966,1370.4630
2008-09-15,0.0064,11.6374,0.5080,0.2972,1370.4568
2008-09-16,0.0029,11.4959,0.5080,0.2977,1370.4505
2008-09-17,0.0013,11.3839,0.5080,0.2983,1370.4447
2008-09-18,-0.0058,11.2486,0.5081,0.2989,1370.4389
2008-09-19,-0.0041,11.0801,0.5081,0.2994,1370.4336
2008-09-20,-0.0024,10.9107,0.5081,0.3000,1370.4285
2008-09-21,-0.0026,10.7786,0.5082,0.3006,1370.4234
2008-09-22,0.0026,10.4873,0.5082,0.3012,1370.4187
2008-09-23,0.0011,10.2132,0.5083,0.3017,1370.4140
2008-09-24,0.0040,9.9379,0.5083,0.3023,1370.4097
2008-09-25,0.0072,9.6762,0.5084,0.3029,1370.4054
2008-09-26,0.0072,9.4240,0.5085,0.3035,1370.4015
2008-09-27,0.0090,9.2946,0.5086,0.3041,1370.3977
2008-09-28,0.0036,9.1763,0.5087,0.3047,1370.3940
2008-09-29,0.0054,9.0734,0.5088,0.3053,1370.3905
2008-09-30,0.0035,8.9211,0.5089,0.3060,1370.3871
2008-10-01,0.0018,8.7425,0.5090,0.3066,1370.3840
2008-10-02,0.0018,8.6505,0.5091,0.3072,1370.3809
2008-10-03,0.0018,8.7598,0.5092,0.3078,1370.3781
2008-10-04,0.0124,8.7104,0.5094,0.3085,1370.3754
2008-10-05,0.0159,8.6105,0.5095,0.3091,1370.3728
2008-10-06,0.0194,8.4153,0.5096,0.3098,1370.3704
2008-10-07,0.0194,8.1676,0.5098,0.3104,1370.3679
2008-10-08,0.0193,7.9070,0.5099,0.3111,1370.3657
2008-10-09,0.0192,7.7065,0.5101,0.3117,1370.3636
2008-10-10,0.0211,7.5377,0.5102,0.3124,1370.3616
2008-10-11,0.0301,7.3410,0.5104,0.3131,1370.3597
2008-10-12,0.0411,7.1985,0.5105,0.3137,1370.3578
2008-10-13,0.0392,7.0765,0.5107,0.3144,1370.3560
2008-10-14,0.0445,6.9955,0.5109,0.3151,1370.3543
2008-10-15,0.0463,6.8580,0.5110,0.3158,1370.3527
2008-10-16,0.0393,6.6487,0.5113,0.3165,1370.3511
2008-10-17,0.0393,6.4491,0.5116,0.3171,1370.3497
2008-10-18,0.0338,6.2664,0.5120,0.3178,1370.3483
2008-10-19,0.0340,6.1427,0.5125,0.3185,1370.3469
2008-10-20,0.0305,6.0298,0.5130,0.3193,1370.3456
2008-10-21,0.0271,5.8788,0.5136,0.3200,1370.3443
2008-10-22,0.0220,5.6868,0.5143,0.3207,1370.3431
2008-10-23,0.0295,5.4812,0.5151,0.3214,1370.3420
2008-10-24,0.0329,5.4147,0.5158,0.3221,1370.3409
2008-10-25,0.0369,5.2775,0.5167,0.3228,1370.3399
2008-10-26,0.0403,5.0793,0.5175,0.3236,1370.3390
2008-10-27,0.0367,4.8971,0.5184,0.3243,1370.3382
2008-10-28,0.0367,4.7186,0.5193,0.3251,1370.3374
2008-10-29,0.0309,4.5064,0.5202,0.3258,1370.3367
2008-10-30,0.0384,4.2869,0.5211,0.3265,1370.3361
2008-10-31,0.0384,4.0830,0.5220,0.3273,1370.3356
2008-11-01,0.0459,3.8878,0.5230,0.3280,1370.3351
2008-11-02,0.0494,3.7168,0.5239,0.3288,1370.3347
2008-11-03,0.0515,3.5674,0.5248,0.3296,1370.3345
2008-11-04,0.0531,3.3521,0.5256,0.3303,1370.3343
2008-11-05,0.0457,3.1292,0.5265,0.3311,1370.3342
2008-11-06,0.0493,2.9540,0.5273,0.3319,1370.3342
2008-11-07,0.0423,2.8595,0.5281,0.3327,1370.3343
2008-11-08,0.0424,2.7603,0.5288,0.3334,1370.3345
2008-11-09,0.0463,2.5307,0.5295,0.3342,1370.3348
2008-11-10,0.0445,2.3530,0.5301,0.3350,1370.3352
2008-11-11,0.0441,2.3145,0.5307,0.3358,1370.3357
2008-11-12,0.0457,2.2991,0.5312,0.3366,1370.3363
2008-11-13,0.0510,2.3455,0.5316,0.3374,1370.3371
2008-11-14,0.0509,2.2463,0.5319,0.3382,1370.3379
2008-11-15,0.0509,2.0246,0.5322,0.3390,1370.3388
2008-11-16,0.0528,1.7438,0.5324,0.3398,1370.3399
2008-11-17,0.0512,1.4579,0.5327,0.3407,1370.3411
2008-11-18,0.0533,1.1048,0.5329,0.3415,1370.3424
2008-11-19,0.0515,0.8060,0.5330,0.3423,1370.3438
2008-11-20,0.0534,0.5373,0.5332,0.3431,1370.3453
2008-11-21,0.0553,0.2041,0.5334,0.3440,1370.3469
2008-11-22,0.0613,0.0777,0.5335,0.3448,1370.3486
2008-11-23,0.0612,-0.0143,0.5337,0.3456,1370.3505
2008-11-24,0.0632,-0.2201,0.5338,0.3465,1370.3524
2008-11-25,0.0631,-0.4337,0.5339,0.3473,1370.3545
2008-11-26,0.0594,-0.6176,0.5340,0.3482,1370.3566
2008-11-27,0.0632,-0.9426,0.5342,0.3490,1370.3589
2008-11-28,0.0638,-1.2257,0.5343,0.3499,1370.3613
2008-11-29,0.0657,-1.4301,0.5344,0.3507,1370.3637
2008-11-30,0.0734,-1.5185,0.5345,0.3516,1370.3663
2008-12-01,0.0776,-1.7256,0.5346,0.3524,1370.3689
2008-12-02,0.0811,-2.0127,0.5347,0.3533,1370.3716
2008-12-03,0.0771,-2.1639,0.5348,0.3542,1370.3744
2008-12-04,0.0599,-2.2779,0.5350,0.3550,1370.3774
2008-12-05,0.0564,-2.5887,0.5351,0.3559,1370.3803
2008-12-06,0.0563,-2.8844,0.5352,0.3568,1370.3833
2008-12-07,0.0594,-2.9702,0.5354,0.3577,1370.3866
2008-12-08,0.0632,-2.9289,0.5355,0.3586,1370.3898
2008-12-09,0.0666,-2.8994,0.5357,0.3594,1370.3932
2008-12-10,0.0640,-2.9231,0.5359,0.3603,1370.3965
2008-12-11,0.0597,-3.0558,0.5361,0.3612,1370.4000
2008-12-12,0.0557,-3.1961,0.5363,0.3621,1370.4035
2008-12-13,0.0571,-3.2394,0.5366,0.3630,1370.4071
2008-12-14,0.0595,-3.3014,0.5368,0.3639,1370.4109
2008-12-15,0.0625,-3.3704,0.5371,0.3648,1370.4145
2008-12-16,0.0660,-3.4175,0.5374,0.3657,1370.4185
2008-12-17,0.0694,-3.5206,0.5378,0.3666,1370.4223
2008-12-18,0.0730,-3.6791,0.5383,0.3675,1370.4263
2008-12-19,0.0769,-3.8906,0.5389,0.3685,1370.4303
2008-12-20,0.0872,-4.1102,0.5395,0.3694,1370.4343
2008-12-21,0.0846,-4.2742,0.5402,0.3703,1370.4385
2008-12-22,0.0902,-4.3809,0.5410,0.3712,1370.4426
2008-12-23,0.0887,-4.4316,0.5417,0.3721,1370.4469
2008-12-24,0.0885,-4.4662,0.5426,0.3731,1370.4511
2008-12-25,0.0884,-4.4235,0.5435,0.3740,1370.4556
2008-12-26,0.0883,-4.3983,0.5444,0.3749,1370.4599
2008-12-27,0.0882,-4.5195,0.5455,0.3758,1370.4642
2008-12-28,0.0882,-4.8054,0.5465,0.3768,1370.4688
2008-12-29,0.0943,-5.0461,0.5476,0.3777,1370.4733
2008-12-30,0.0934,-5.1443,0.5487,0.3787,1370.4779
2008-12-31,0.0929,-5.2592,0.5498,0.3796,1370.4825
2009-01-01,0.0926,-5.4125,0.5510,0.3805,1370.4872
2009-01-02,0.1005,-5.5966,0.5522,0.3815,1370.4918
2009-01-03,0.0970,-5.7915,0.5535,0.3824,1370.4964
2009-01-04,0.0976,-5.9203,0.5547,0.3834,1370.5012
2009-01-05,0.0993,-5.9121,0.5560,0.3843,1370.5059
2009-01-06,0.1018,-5.9245,0.5573,0.3853,1370.5108
2009-01-07,0.1079,-5.9603,0.5585,0.3862,1370.5155
2009-01-08,0.1050,-6.0401,0.5599,0.3872,1370.5205
2009-01-09,0.0985,-6.0181,0.5612,0.3881,1370.5252
2009-01-10,0.0917,-5.9498,0.5625,0.3891,1370.5300
2009-01-11,0.0886,-5.9586,0.5638,0.3901,1370.5350
2009-01-12,0.0823,-6.0522,0.5652,0.3910,1370.5398
2009-01-13,0.0749,-6.1874,0.5665,0.3920,1370.5448
2009-01-14,0.0719,-6.2425,0.5678,0.3930,1370.5497
2009-01-15,0.0706,-6.2148,0.5692,0.3939,1370.5547
2009-01-16,0.0691,-6.1621,0.5706,0.3949,1370.5595
2009-01-17,0.0676,-6.1356,0.5721,0.3959,1370.5644
2009-01-18,0.0702,-6.0267,0.5737,0.3968,1370.5695
2009-01-19,0.0697,-5.9210,0.5753,0.3978,1370.5743
2009-01-20,0.0687,-5.8741,0.5770,0.3988,1370.5794
2009-01-21,0.0679,-5.7967,0.5787,0.3997,1370.5842
2009-01-22,0.0549,-5.7925,0.5806,0.4007,1370.5893
2009-01-23,0.0554,-5.7878,0.5824,0.4017,1370.5942
2009-01-24,0.0483,-5.6739,0.5844,0.4027,1370.5990
2009-01-25,0.0440,-5.5015,0.5863,0.4036,1370.6041
2009-01-26,0.0395,-5.4012,0.5883,0.4046,1370.6090
2009-01-27,0.0394,-5.1678,0.5903,0.4056,1370.6141
2009-01-28,0.0305,-5.0498,0.5923,0.4066,1370.6189
2009-01-29,0.0257,-5.1475,0.5943,0.4076,1370.6240
2009-01-30,0.0122,-5.2865,0.5964,0.4085,1370.6289
2009-01-31,0.0079,-5.1901,0.5985,0.4095,1370.6338
2009-02-01,0.0001,-4.9580,0.6005,0.4105,1370.6388
2009-02-02,-0.0013,-4.8897,0.6026,0.4115,1370.6437
2009-02-03,0.0018,-4.8361,0.6045,0.4125,1370.6488
2009-02-04,0.0004,-4.6853,0.6065,0.4135,1370.6537
2009-02-05,-0.0044,-4.4722,0.6086,0.4144,1370.6587
2009-02-06,-0.0049,-4.3881,0.6105,0.4154,1370.6636
2009-02-07,-0.0069,-4.3939,0.6125,0.4164,1370.6684
2009-02-08,-0.0080,-4.5665,0.6143,0.4174,1370.6735
2009-02-09,-0.0163,-4.7614,0.6162,0.4184,1370.6784
2009-02-10,-0.0178,-4.8095,0.6180,0.4194,1370.6834
2009-02-11,-0.0217,-4.8022,0.6197,0.4204,1370.6883
2009-02-12,-0.0255,-4.8830,0.6215,0.4213,1370.6933
2009-02-13,-0.0254,-4.9474,0.6231,0.4223,1370.6982
2009-02-14,-0.0275,-4.9069,0.6247,0.4233,1370.7030
2009-02-15,-0.0293,-4.7369,0.6262,0.4243,1370.7080
2009-02-16,-0.0252,-4.5792,0.6278,0.4253,1370.7128
2009-02-17,-0.0232,-4.4201,0.6293,0.4263,1370.7179
2009-02-18,-0.0232,-4.2270,0.6308,0.4273,1370.7227
2009-02-19,-0.0250,-3.9912,0.6324,0.4283,1370.7277
2009-02-20,-0.0210,-3.7746,0.6338,0.4292,1370.7325
2009-02-21,-0.0133,-3.6513,0.6354,0.4302,1370.7372
2009-02-22,-0.0133,-3.6198,0.6368,0.4312,1370.7422
2009-02-23,-0.0095,-3.6325,0.6384,0.4322,1370.7470
2009-02-24,-0.0094,-3.6997,0.6398,0.4332,1370.7519
2009-02-25,-0.0131,-3.8609,0.6412,0.4342,1370.7566
2009-02-26,-0.0131,-3.9043,0.6427,0.4352,1370.7615
2009-02-27,-0.0112,-3.6648,0.6441,0.4361,1370.7662
2009-02-28,-0.0149,-3.4512,0.6455,0.4371,1370.7708
2009-03-01,-0.0164,-3.4295,0.6469,0.4381,1370.7757
2009-03-02,-0.0196,-3.3822,0.6483,0.4391,1370.7803
2009-03-03,-0.0244,-3.3150,0.6496,0.4401,1370.7851
2009-03-04,-0.0354,-3.1674,0.6509,0.4410,1370.7896
2009-03-05,-0.0352,-3.0449,0.6523,0.4420,1370.7944
2009-03-06,-0.0370,-2.9421,0.6535,0.4430,1370.7989
2009-03-07,-0.0347,-2.8794,0.6548,0.4440,1370.8033
2009-03-08,-0.0397,-2.7495,0.6561,0.4449,1370.8080
2009-03-09,-0.0379,-2.6257,0.6573,0.4459,1370.8124
2009-03-10,-0.0444,-2.4849,0.6585,0.4469,1370.8169
2009-03-11,-0.0504,-2.3574,0.6596,0.4479,1370.8213
2009-03-12,-0.0552,-2.2467,0.6608,0.4488,1370.8258
2009-03-13,-0.0674,-2.1061,0.6618,0.4498,1370.8300
2009-03-14,-0.0722,-1.9059,0.6629,0.4508,1370.8343
2009-03-15,-0.0870,-1.6614,0.6640,0.4517,1370.8386
2009-03-16,-0.1000,-1.4198,0.6650,0.4527,1370.8428
2009-03-17,-0.1036,-1.2402,0.6660,0.4537,1370.8471
2009-03-18,-0.1206,-1.1045,0.6670,0.4546,1370.8511
2009-03-19,-0.1295,-0.8804,0.6681,0.4556,1370.8553
2009-03-20,-0.1414,-0.6715,0.6691,0.4565,1370.8593
2009-03-21,-0.1534,-0.5104,0.6702,0.4575,1370.8632
2009-03-22,-0.1634,-0.2920,0.6713,0.4585,1370.8672
2009-03-23,-0.1718,-0.0226,0.6724,0.4594,1370.8710
2009-03-24,-0.1766,0.2934,0.6734,0.4604,1370.8750
2009-03-25,-0.1799,0.5728,0.6745,0.4613,1370.8787
2009-03-26,-0.1929,0.7085,0.6755,0.4623,1370.8825
2009-03-27,-0.1965,0.7292,0.6766,0.4632,1370.8861
2009-03-28,-0.1967,0.7155,0.6776,0.4641,1370.8897
2009-03-29,-0.2000,0.7483,0.6786,0.4651,1370.8933
2009-03-30,-0.2056,0.8857,0.6796,0.4660,1370.8968
2009-03-31,-0.2125,1.1079,0.6806,0.4670,1370.9003
2009-04-01,-0.2160,1.3060,0.6815,0.4679,1370.9036
2009-04-02,-0.2180,1.3866,0.6824,0.4688,1370.9070
2009-04-03,-0.2232,1.3675,0.6832,0.4698,1370.9103
2009-04-04,-0.2383,1.3638,0.6840,0.4707,1370.9134
2009-04-05,-0.2450,1.4357,0.6848,0.4716,1370.9166
